Return,RVOL,TrendDiff,PricePosition,Breakout,Breakdown,Label
-0.04491127111123727,-0.28349973997351235,-0.25843658226000854,-0.14138098738570049,-0.3545440156522069,-0.2217277157152845,Markup
0.34919674563563374,-0.24666576112824692,-0.2743337301457464,0.3333870350181755,-0.3545440156522069,-0.2217277157152845,Markup
0.935784014983434,1.0111929046039385,-0.07971002985718426,0.7994625107956844,2.820524267376039,-0.2217277157152845,Distribusi
1.655080768584325,2.8654119125144133,0.25966719332720783,1.1542074624335321,2.820524267376039,-0.2217277157152845,Markup
0.96480103684125,1.8005956086266177,0.5831205647921813,1.260385985138279,2.820524267376039,-0.2217277157152845,Markup
0.1259164041984133,1.5991001824699365,0.9179306458465178,0.5849852633171243,-0.3545440156522069,-0.2217277157152845,Markup
0.0957380902478504,0.6846029308062194,1.2273306336413743,0.6498725558997285,-0.3545440156522069,-0.2217277157152845,Markup
0.1471809046529992,-0.34507359415032246,1.44028793717929,0.7380526576472213,-0.3545440156522069,-0.2217277157152845,Markup
-1.940505671313243,-0.02032129298269692,1.3485560961604268,-0.1154669544765509,-0.3545440156522069,-0.2217277157152845,Markup
1.2572523760760215,0.5100597464311292,1.220548303918608,0.4018624690505943,-0.3545440156522069,-0.2217277157152845,Markup
1.8367054505467408,3.4227742417107625,1.2213899921994855,1.2931743761427081,-0.3545440156522069,-0.2217277157152845,Markup
-0.24034720775709292,2.344782961222425,1.2011664368329407,0.5858880770399612,-0.3545440156522069,-0.2217277157152845,Markup
-0.41492018046975027,1.5909969850140164,1.1440295566098742,0.4438392682147208,-0.3545440156522069,-0.2217277157152845,Markup
-0.7489936653658604,0.8457417165922582,1.2349980396705906,0.1738087574933164,-0.3545440156522069,-0.2217277157152845,Markup
1.2351066687409569,0.42936514871838366,1.2933762482236895,0.6632410700618642,-0.3545440156522069,-0.2217277157152845,Markup
2.067717280362088,0.7084802484861549,1.3122423018697627,1.3103630337499481,2.820524267376039,-0.2217277157152845,Markup
1.3115574443641136,0.49800046855771013,1.4731772354971464,1.2644645054108676,2.820524267376039,-0.2217277157152845,Markup
-0.2262436463970148,0.19106718788896057,1.6262306655482033,1.123501007688295,-0.3545440156522069,-0.2217277157152845,Markup
1.623868467210086,0.26150689480726347,1.9960081749648269,1.3456631767609353,2.820524267376039,-0.2217277157152845,Markup
-1.2834117538657637,1.1436694931464217,2.136481294676928,0.7381907055450451,-0.3545440156522069,-0.2217277157152845,Markup
-0.5279821110598086,0.6427498327906044,2.0043984817433724,0.6001819901103989,-0.3545440156522069,-0.2217277157152845,Markup
1.6534782888802089,0.3253638625952931,1.8748328526203641,1.0719599818521148,-0.3545440156522069,-0.2217277157152845,Markup
-2.3934542897797884,0.7090016982278867,1.5927945432482364,0.2743240486535287,-0.3545440156522069,-0.2217277157152845,Markup
-0.43713078944255995,1.702492551942726,1.1376757245134137,-0.005076536833135231,-0.3545440156522069,-0.2217277157152845,Markup
-0.5338796780503141,-0.38318754475896444,0.8154593424821295,-0.17818883493673637,-0.3545440156522069,-0.2217277157152845,Markup
1.0908481778435228,-0.750126914171634,0.6460421655414539,0.225325584542097,-0.3545440156522069,-0.2217277157152845,Markup
0.8658401063666489,-0.7236054354927325,0.3673545652722765,0.5553592067129342,-0.3545440156522069,-0.2217277157152845,Markup
0.1686929755022476,-1.298871841738524,0.3816394817996785,0.635065547558857,-0.3545440156522069,-0.2217277157152845,Markup
1.3230068480070696,-1.1383006342795035,0.5027531566293404,1.1261900302936232,-0.3545440156522069,-0.2217277157152845,Markup
-0.39327038944304,-1.0282506816945725,0.6782851283663793,0.9889999947190263,-0.3545440156522069,-0.2217277157152845,Markup
-0.018911599572627887,-1.3641667364079957,0.7820827329301752,1.0008736415375148,-0.3545440156522069,-0.2217277157152845,Markup
-0.4416980273529674,-1.366743044135713,0.7487480164603867,0.84521594880753,-0.3545440156522069,-0.2217277157152845,Markup
-0.2599934695817829,-1.19533520057358,0.6649762566378367,0.7105766818520182,-0.3545440156522069,-0.2217277157152845,Markup
1.444183736088315,-0.06647405857984273,0.5362867895351434,1.213512569516887,-0.3545440156522069,-0.2217277157152845,Markup
-0.8067441374028067,-0.19909586667448162,0.41652499989569247,0.691890449763026,-0.3545440156522069,-0.2217277157152845,Markup
-1.6372501839754214,-0.2993738142403943,0.21809692925227706,-0.29913487352836743,-0.3545440156522069,-0.2217277157152845,Markup
-1.0457000924899962,-0.20668889877802318,0.019161233749436235,-0.9045308711011898,-0.3545440156522069,-0.2217277157152845,Markup
0.010127852179574109,-0.46943436448022957,-0.1570761655379092,-0.8692855712346582,-0.3545440156522069,-0.2217277157152845,Markup
-0.041952215816592,0.11846164850964644,-0.4516349524081923,-0.8651381349071273,-0.3545440156522069,-0.2217277157152845,Markup
0.9533204802738171,-0.6780038380873656,-0.6156575648222198,-0.265961710042105,-0.3545440156522069,-0.2217277157152845,Markup
0.10458640648149195,-0.6424563839704546,-0.6040975087902477,-0.1726649558581105,-0.3545440156522069,-0.2217277157152845,Markup
-1.1851139532586963,-0.2774224415025679,-0.5324523905741566,-0.8651381349071273,-0.3545440156522069,-0.2217277157152845,Markup
0.2562829626578263,-0.30744050829140873,-0.506657929380768,-0.6826888992996766,-0.3545440156522069,-0.2217277157152845,Markup
-1.177115232527488,0.22329470396235618,-0.5825631305699605,-1.360650796552824,-0.3545440156522069,-0.2217277157152845,Markup
-1.304343712324857,0.38311994150550643,-0.8771578076208038,-1.7910486299205308,-0.3545440156522069,4.51003608986834,Markup
-0.6667480813489287,0.2631443412790633,-1.208185075988094,-1.7893403207486556,-0.3545440156522069,4.51003608986834,Markup
-0.8111347720076902,1.2921061931039193,-1.4525418902044371,-1.8286918375400385,-0.3545440156522069,4.51003608986834,Markdown
-0.33935148691716,2.3642884026992173,-1.7483480881811295,-1.059350272473922,-0.3545440156522069,4.51003608986834,Markdown
-0.7287057550434194,0.7562497377783585,-1.9409812835317346,-1.2684627678428166,-0.3545440156522069,-0.2217277157152845,Markdown
-0.08252368632132961,0.46124998948984663,-2.0130251590138046,-1.2786907005853052,-0.3545440156522069,-0.2217277157152845,Markdown
-0.22463825267207022,0.7744792895645624,-2.0334526714995045,-1.332105550421544,-0.3545440156522069,-0.2217277157152845,Markdown
4.117746874988025,2.2263379801132612,-1.6616086625068456,-0.06947262918218779,-0.3545440156522069,-0.2217277157152845,Markdown
1.51115712361315,0.29065972051575456,-1.1351947576164199,0.43626205466923434,-0.3545440156522069,-0.2217277157152845,Markdown
-0.10696956649480394,-0.5121287239002367,-0.5008142274820666,0.41694204811038943,-0.3545440156522069,-0.2217277157152845,Markdown
0.3717431330306429,-0.5322703535244623,0.15264617547451695,0.8180170009186046,-0.3545440156522069,-0.2217277157152845,Markdown
-1.0472779630735172,-0.3974350980262216,0.6950682181480297,0.7525849197987604,-0.3545440156522069,-0.2217277157152845,Markdown
-0.22502281521657688,-0.5797711165355567,0.7699786702787708,0.6797739062252981,-0.3545440156522069,-0.2217277157152845,Markdown
-0.3017486660903291,-0.7197017538844723,0.6557247341234582,0.5755537075486976,-0.3545440156522069,-0.2217277157152845,Markdown
1.0538141870608564,-0.7554710991014214,0.6382789359848189,1.0281287384816857,-0.3545440156522069,-0.2217277157152845,Markdown
0.4463550574214829,-0.8546121426424355,0.6433406234004034,1.2351422377739523,-0.3545440156522069,-0.2217277157152845,Markdown
-1.4580488667419151,-0.2987603435532555,0.6469252662473012,0.7012768523987718,-0.3545440156522069,-0.2217277157152845,Markdown
-1.2561941139335997,-0.0905936213040432,0.5382505048638605,0.1924476251393812,-0.3545440156522069,-0.2217277157152845,Markdown
0.036092340158466116,-0.46012748778887513,0.4727499987608232,0.22754014225319968,-0.3545440156522069,-0.2217277157152845,Markdown
1.333613959026092,-1.1196005447035753,0.3654919696606074,0.7992409527198756,-0.3545440156522069,-0.2217277157152845,Markdown
-0.13182643158986818,-1.1287820334456764,0.16163737183633464,0.7641506666771437,-0.3545440156522069,-0.2217277157152845,Markdown
-1.3189380944240576,-0.8544885695527495,-0.004090113349889918,0.22754014225319968,-0.3545440156522069,-0.2217277157152845,Markdown
-0.6075515008395515,-0.40435267776089356,-0.1019524956620243,-0.0034805755028266714,-0.3545440156522069,-0.2217277157152845,Markdown
-1.112516129925358,-0.03777635905683749,-0.30129886758273405,-0.6522734991015863,-0.3545440156522069,-0.2217277157152845,Markdown
-1.5933183393694959,-0.03399026876753979,-0.7882571297603055,-1.4623009153189421,-0.3545440156522069,-0.2217277157152845,Markdown
0.9471347246639675,1.5447910444111572,-1.1897982934230793,-0.4474477260455774,-0.3545440156522069,-0.2217277157152845,Markdown
0.7253174528607442,0.02506667752981446,-1.394564221933159,-0.17272564502425286,-0.3545440156522069,-0.2217277157152845,Markdown
0.0489069628556499,0.2749606539134493,-1.429818923705634,-0.137573075245387,-0.3545440156522069,-0.2217277157152845,Markdown
-0.7432273067033122,-0.06548747317021139,-1.3664130786257918,-0.38755683825572307,-0.3545440156522069,-0.2217277157152845,Markdown
1.1804962418746676,-0.18479604938146454,-1.0440654839370163,0.04991524368595157,-0.3545440156522069,-0.2217277157152845,Markdown
-0.16719842266186827,-0.2777299097905581,-0.8205507441890048,0.006949005039657501,-0.3545440156522069,-0.2217277157152845,Markdown
-1.148100805265157,-0.021395804854399448,-0.7935032654721321,-0.39146267934226364,-0.3545440156522069,-0.2217277157152845,Markdown
-1.4651382675708429,0.3953034481174265,-0.8943454226560024,-0.8953360464494763,-0.3545440156522069,-0.2217277157152845,Markdown
-0.7461048925959497,1.462544579505115,-0.9829773711113883,-1.137508127286731,-0.3545440156522069,-0.2217277157152845,Markdown
2.0409125200468643,0.09652247409286872,-1.010815382649622,-0.4201068384397931,-0.3545440156522069,-0.2217277157152845,Markdown
-1.6722615335246915,0.49378132772610245,-1.1433249676078554,-0.954591336010097,-0.3545440156522069,-0.2217277157152845,Markdown
-1.4765519880243374,0.20897781611801428,-1.309497089829556,-1.4352186810517993,-0.3545440156522069,-0.2217277157152845,Markdown
-1.6350122186926455,0.573253836412708,-1.4809526879412724,-1.7739862668209356,-0.3545440156522069,4.51003608986834,Markdown
1.7232342757221404,0.050368536233286916,-1.4429342211589726,-1.1566816809757006,-0.3545440156522069,-0.2217277157152845,Markdown
1.6837083207899592,0.2819484694286433,-1.4505327796391945,-0.5352342810426411,-0.3545440156522069,-0.2217277157152845,Markdown
0.336499620933827,-0.5808485006679182,-1.251822246886914,-0.29773757935489514,-0.3545440156522069,-0.2217277157152845,Markdown
1.2002435922473467,0.8154995942748365,-0.8335059327495282,0.3336004321962538,-0.3545440156522069,-0.2217277157152845,Markdown
0.4609208033586561,-0.04975895397715886,-0.22253152191704975,0.7613317263787679,-0.3545440156522069,-0.2217277157152845,Markdown
1.1931766180590495,-0.470567435071859,0.28251204358595583,1.2639625392296308,-0.3545440156522069,-0.2217277157152845,Markdown
0.4427641589429415,0.020921277266062237,0.603989297684904,1.0176304748634892,2.820524267376039,-0.2217277157152845,Markdown
1.3052745182484273,-0.14638101470971365,1.0238448897898005,1.3542885711911976,2.820524267376039,-0.2217277157152845,Markdown
0.1740839462796615,-0.4299363127312882,1.3484634654973393,1.2922557666672168,2.820524267376039,-0.2217277157152845,Markdown
0.2518639621313998,-0.11480339042740584,1.644183788202043,1.34735526096526,2.820524267376039,-0.2217277157152845,Markdown
1.0936830138460323,0.17790978736212834,1.8795361618154534,1.3580834021905928,2.820524267376039,-0.2217277157152845,Markdown
-0.4459547381554195,-0.08938464887858207,2.0592014467422834,1.1635196222527584,-0.3545440156522069,-0.2217277157152845,Markdown
-1.1103372317453073,0.18957395222179424,1.9927262323090877,0.8198459527404969,-0.3545440156522069,-0.2217277157152845,Markdown
-0.1514851196467376,-0.5458120203026402,1.8608978894902009,0.7872184115452879,-0.3545440156522069,-0.2217277157152845,Markdown
1.3659177074907016,-0.5913019597210278,1.7738736415133267,1.236386857202172,-0.3545440156522069,-0.2217277157152845,Markdown
-1.1799728235627873,-0.6155896881485486,1.4433976854082184,0.8687864347804696,-0.3545440156522069,-0.2217277157152845,Markdown
-1.1506432294695623,-0.11280971401602322,1.1252808435473525,0.5175006127092118,-0.3545440156522069,-0.2217277157152845,Markdown
0.05883775550709332,-0.4411417127062181,0.8950115427129202,0.5512151301255112,-0.3545440156522069,-0.2217277157152845,Markdown
-0.7600086362559734,-0.4461730501339145,0.5828389269825289,0.3282622013815454,-0.3545440156522069,-0.2217277157152845,Markdown
-1.572521243632409,-0.5392569259379717,-0.045885060479538914,-0.15818376685131627,-0.3545440156522069,-0.2217277157152845,Markdown
0.6392071207177142,-0.2838651367891347,-0.44511218084802556,-0.161324630609552,-0.3545440156522069,-0.2217277157152845,Markdown
0.9269725734689807,-0.5315946638769165,-0.6000547902640176,0.01882520190198257,-0.3545440156522069,-0.2217277157152845,Markdown
-1.8395809812089827,-0.3694844190461422,-0.9013749978778658,-0.9516838934550028,-0.3545440156522069,-0.2217277157152845,Markdown
-0.12836285577983955,-0.5086851823769641,-1.1003758169970008,-1.4475155512161593,-0.3545440156522069,-0.2217277157152845,Markdown
0.7939678786432495,-0.5137303331847216,-1.056747828031277,-1.079457547939338,-0.3545440156522069,-0.2217277157152845,Markdown
-0.10953005563966646,-0.485856896694194,-1.0583843844343104,-1.1134723434331386,-0.3545440156522069,-0.2217277157152845,Markdown
-0.3381171620698718,0.2369652636755017,-1.1736411900438002,-1.2755440967760079,-0.3545440156522069,-0.2217277157152845,Markdown
-1.7101790764187965,0.16123340417183235,-1.1935271630602877,-1.7944042406729697,-0.3545440156522069,4.51003608986834,Markdown
0.3534085256205777,0.5375943432277064,-1.167883281831343,-1.1750789368776717,-0.3545440156522069,-0.2217277157152845,Markdown
-2.2778649877259185,0.511026829699841,-1.3985870349426992,-1.8345793141101294,-0.3545440156522069,4.51003608986834,Markdown
-0.1364778778890096,0.26162426206318395,-1.601258381569193,-1.688172458866282,-0.3545440156522069,4.51003608986834,Markdown
2.6474803025414064,1.6938148841712115,-1.578287412095966,-0.6986797440221526,-0.3545440156522069,-0.2217277157152845,Markdown
-2.2346728344940052,1.6684876258752936,-1.5815997222172473,-1.5305489855099605,-0.3545440156522069,-0.2217277157152845,Markdown
0.06853325022899096,1.2529416212052928,-1.6210163205398642,-1.2489594085192024,-0.3545440156522069,-0.2217277157152845,Markdown
0.5257056790780874,0.06532277646080749,-1.3386318531138117,-1.0495308069162705,-0.3545440156522069,-0.2217277157152845,Markdown
2.399842118038819,0.6483070769289546,-0.8817403265049543,0.1640376064633855,-0.3545440156522069,-0.2217277157152845,Markdown
-3.375872807861691,1.2906754695502274,-1.0076032959465953,-1.2866623361835607,-0.3545440156522069,-0.2217277157152845,Markdown
0.14536457427394314,0.7439223733698052,-0.8788065923019956,-1.150507557994327,-0.3545440156522069,-0.2217277157152845,Markdown
-2.0307198777803204,1.1157944355835374,-0.9383036843616219,-1.7545115287633999,-0.3545440156522069,4.51003608986834,Markdown
0.913208818540538,0.5355562663497081,-1.0274219995962344,-1.3621415468559863,-0.3545440156522069,-0.2217277157152845,Markdown
-3.1444903559654094,1.2268595563847893,-1.6062341461074667,-1.759695597895213,-0.3545440156522069,4.51003608986834,Markdown
-1.6548256590779336,2.1157232794709477,-1.9133978345922555,-1.4770999069825181,-0.3545440156522069,4.51003608986834,Markdown
1.8569356810481328,0.15389780741232784,-2.1532887015573037,-1.0309369168386053,-0.3545440156522069,-0.2217277157152845,Markdown
-0.6861678831952401,-0.6110859070739562,-2.23296313460069,-1.1848882778273992,-0.3545440156522069,-0.2217277157152845,Markdown
1.4691735746834724,-0.8460957501834651,-2.275162686899617,-0.8220734640614437,-0.3545440156522069,-0.2217277157152845,Markdown
-3.4178510114090748,-0.05551509112039405,-2.2546658200672938,-1.6477194070046204,-0.3545440156522069,-0.2217277157152845,Markdown
-1.5203028541844286,0.5641343486389243,-2.18782497710016,-1.7688193860580108,-0.3545440156522069,4.51003608986834,Markdown
0.05544576165364071,0.5188440933645428,-2.3511397965303846,-1.373905509544578,-0.3545440156522069,-0.2217277157152845,Markdown
2.346750966372463,-0.006482832005954589,-2.2581044395045744,-0.8508448192661224,-0.3545440156522069,-0.2217277157152845,Markdown
-1.1963353470701417,-0.3563517397657883,-2.474380066187027,-1.1114273890010684,-0.3545440156522069,-0.2217277157152845,Markdown
0.01917978507190155,-0.6514253749500248,-2.3264712375220475,-1.0962658742958091,-0.3545440156522069,-0.2217277157152845,Markdown
1.3364228454473361,-0.6600479228350898,-1.8456437639911885,-0.7873576030546758,-0.3545440156522069,-0.2217277157152845,Markdown
2.384817399717433,-0.6095910467294083,-1.2377733941339084,-0.23207977843876199,-0.3545440156522069,-0.2217277157152845,Markdown
-0.3681271757831541,-0.2583874643402655,-0.8909310264998686,-0.3078859060834346,-0.3545440156522069,-0.2217277157152845,Markdown
-0.10104069226188868,-1.0112066347592505,-0.4091073693920544,-0.32020337163503704,-0.3545440156522069,-0.2217277157152845,Markdown
0.9549602619739306,-1.031416196037767,0.22430014919665786,0.05110221082481051,-0.3545440156522069,-0.2217277157152845,Markdown
-2.3511661569463542,-0.5547711946465144,0.42269315395063634,-0.31823692255686026,-0.3545440156522069,-0.2217277157152845,Markdown
0.2632681551020594,-0.9744374610811354,0.3931658854183459,-0.04622891129086907,-0.3545440156522069,-0.2217277157152845,Markdown
1.0012190111075805,-1.0217084667451806,0.42528341202615283,0.2955968218965595,-0.3545440156522069,-0.2217277157152845,Markdown
-0.35004536344722076,-1.3700392154424794,0.4661859288462201,0.31115477973703903,-0.3545440156522069,-0.2217277157152845,Markdown
-2.1959152313588493,-0.8369117546185261,0.12747807698275043,-0.16306968610933578,-0.3545440156522069,-0.2217277157152845,Markdown
-2.3555261540900356,-0.029784128940829647,-0.18028808113168776,-1.0874780958162935,-0.3545440156522069,-0.2217277157152845,Markdown
-2.3349944529256046,0.9374520354996106,-0.6504080431775082,-1.7762320904659248,-0.3545440156522069,4.51003608986834,Markdown
0.34955425935332857,-0.25196010472997604,-1.2287129007740616,-1.6371057854849993,-0.3545440156522069,-0.2217277157152845,Markdown
1.1520266733432325,-0.057350598465535765,-1.6458833214714466,-1.21497924056871,-0.3545440156522069,-0.2217277157152845,Markdown
-2.416598820493295,0.470920414443569,-2.1020889927504647,-1.701583684419037,-0.3545440156522069,4.51003608986834,Markdown
0.6397886118141277,1.311010342430014,-2.294255119310286,-1.489506977530035,-0.3545440156522069,-0.2217277157152845,Markdown
1.9073509005692455,-0.30641566028243106,-2.0936397477929716,-0.8801402515792328,-0.3545440156522069,-0.2217277157152845,Markdown
-0.2774184324087305,-0.4944706928828435,-1.891438606173705,-0.9536586233378941,-0.3545440156522069,-0.2217277157152845,Markdown
1.23934009755648,-0.48281140656073057,-1.7385792336990802,-0.5408162261433347,-0.3545440156522069,-0.2217277157152845,Markdown
1.4151090495365237,0.09261116980825712,-1.219468424336622,-0.06152295486842212,-0.3545440156522069,-0.2217277157152845,Markdown
-0.04889021911926073,-0.5255258231236395,-0.7328087374091271,-0.06152295486842212,-0.3545440156522069,-0.2217277157152845,Markdown
-1.8277206233793146,-0.6007930197832543,-0.5225028851362316,-0.6581655961712815,-0.3545440156522069,-0.2217277157152845,Markdown
0.7288014807685242,-0.5775061597430037,-0.2333971926009717,-0.4050883418536343,-0.3545440156522069,-0.2217277157152845,Markdown
-1.125378180161569,0.544813988548321,-0.16651397126900278,-0.7370051886972053,-0.3545440156522069,-0.2217277157152845,Markdown
0.9163329917840111,-0.4405000200620948,-0.15067554894415072,-0.32197262434087276,-0.3545440156522069,-0.2217277157152845,Markdown
1.0815035579098955,-0.33518438381481874,-0.11074422546101176,0.08325127324838427,-0.3545440156522069,-0.2217277157152845,Markdown
0.5247872226476906,-0.3137325412150856,0.1830559276547157,0.2927964157886076,-0.3545440156522069,-0.2217277157152845,Markdown
1.3841927628832567,-0.5901109196872399,0.5439979133471332,0.8212825768189597,-0.3545440156522069,-0.2217277157152845,Markdown
0.23263512265651162,-0.665640426395639,1.0378876062315991,1.2091858266067155,-0.3545440156522069,-0.2217277157152845,Markdown
-0.9301280020788804,-0.707000244977927,1.2885733359664202,0.8989492926000535,-0.3545440156522069,-0.2217277157152845,Markdown
0.3591738678011115,-0.16933439950973223,1.3826951560532346,0.9353788656428482,-0.3545440156522069,-0.2217277157152845,Markdown
-0.2003610465143355,-0.31768385893184725,1.3365369941072054,0.8742004566989365,-0.3545440156522069,-0.2217277157152845,Markdown
1.1741808607161854,-0.047876115192256846,1.2447703662414793,1.2862589906944055,2.820524267376039,-0.2217277157152845,Markdown
0.6348303503434455,-0.09037314841737665,1.2119430794627513,1.262142707563163,2.820524267376039,-0.2217277157152845,Markdown
-1.2815591555170727,0.15622866216370093,1.1100909582202882,0.6999183890125903,-0.3545440156522069,-0.2217277157152845,Markdown
1.5467568651585797,0.32498332414085673,1.1141006711317931,1.2633917790239633,-0.3545440156522069,-0.2217277157152845,Markdown
0.7578264054472837,-0.3649146505506371,1.253123223444109,1.2542374023158582,2.820524267376039,-0.2217277157152845,Markdown
0.8524290745547091,-0.3397092108322917,1.3273843862926413,1.331243863845946,2.820524267376039,-0.2217277157152845,Markdown
-0.5332096044931108,-0.26534660010992606,1.3177174115230743,1.0513866814544284,-0.3545440156522069,-0.2217277157152845,Markdown
-0.49066344350084967,-0.7383358680445018,1.4474243217974416,0.8888478876414696,-0.3545440156522069,-0.2217277157152845,Markdown
-0.5759387008586496,-0.651470367171339,1.3587431051115069,0.6963689393605751,-0.3545440156522069,-0.2217277157152845,Markdown
1.995370494730063,0.3032271976000111,1.3010598401464815,1.2900708309895612,2.820524267376039,-0.2217277157152845,Markdown
0.16438914714322048,0.38219314731578885,1.1818353980435923,1.3246418602945267,2.820524267376039,-0.2217277157152845,Markdown
1.9092833194603127,1.2110785268743125,1.2554782311529844,1.2351167258861135,2.820524267376039,-0.2217277157152845,Markup
-0.4163325102499948,-0.17275127729474068,1.3698739614843187,1.1088005591781374,-0.3545440156522069,-0.2217277157152845,Markup
-0.6034662213248769,-0.47466927428852784,1.5224300141092912,0.8484147912658477,-0.3545440156522069,-0.2217277157152845,Markup
2.234994949132131,0.44119770699327293,1.6592837624024737,1.3033013503268378,2.820524267376039,-0.2217277157152845,Markup
-0.16391225666820278,-0.6544830692049178,1.798878201202629,1.1869663720152537,-0.3545440156522069,-0.2217277157152845,Markup
-0.21454663748498526,-0.590758696504009,1.7146597184403312,1.1280788735242275,-0.3545440156522069,-0.2217277157152845,Markup
-0.22223715852917353,-0.43636597122796117,1.634505727955327,0.9963408764563599,-0.3545440156522069,-0.2217277157152845,Markup
-0.030779983455760513,-0.28971458628153407,1.6295537567376512,1.0025877133704597,-0.3545440156522069,-0.2217277157152845,Markup
1.5152669078309784,0.009470673826817648,1.500258200658099,1.3513325219438694,2.820524267376039,-0.2217277157152845,Markup
-0.31351313380437923,-0.5040214665025149,1.3951483218756997,1.0333087629421307,-0.3545440156522069,-0.2217277157152845,Markup
1.2304979987740212,-0.019397088453242155,1.4356976020648262,1.354813199536678,2.820524267376039,-0.2217277157152845,Markup
0.32930267892501414,-0.5738657141860574,1.494514875033457,1.3393927382865378,2.820524267376039,-0.2217277157152845,Markup
-0.10405683205957961,-0.42316365992406013,1.5869033886270578,1.270126508111275,-0.3545440156522069,-0.2217277157152845,Markup
0.47566670006294187,0.5779158632285433,1.5727151834900863,1.1610663352983728,2.820524267376039,-0.2217277157152845,Markup
-0.18573217934233205,-0.18263228690196018,1.6005472047614904,1.110423276669505,-0.3545440156522069,-0.2217277157152845,Markup
-0.9506685338977482,0.16737718283599953,1.3980582675868882,0.7774541009222994,-0.3545440156522069,-0.2217277157152845,Markup
-1.4240437785422806,0.07383301049499981,1.0298825870951933,0.2773657294525656,-0.3545440156522069,-0.2217277157152845,Markup
-0.17005228147012974,-0.5774344037852575,0.6479149080941314,0.17029744915659334,-0.3545440156522069,-0.2217277157152845,Markup
0.05823228343050302,-0.5466012069297767,0.27023913363123725,0.09108094990415759,-0.3545440156522069,-0.2217277157152845,Markup
0.84218966430957,-0.6105520603561799,-0.01207361130666111,0.18395119011559166,-0.3545440156522069,-0.2217277157152845,Markup
-2.3000273010195476,0.7245297922143431,-0.3268643179722985,-1.0706390777526262,-0.3545440156522069,-0.2217277157152845,Akumulasi
-0.8663736625495414,0.44666731593280806,-0.5638732759507583,-1.5058143137981452,-0.3545440156522069,-0.2217277157152845,Akumulasi
-0.9628280606795699,0.6095025143042583,-0.8737578073659159,-1.6385674676524942,-0.3545440156522069,4.51003608986834,Markdown
-0.6839364026417486,1.0540044553724912,-1.1876703040851777,-1.8322898584892249,-0.3545440156522069,4.51003608986834,Markdown
0.23216804801122795,0.3788399971062793,-1.5811907193940478,-1.3542204868828116,-0.3545440156522069,-0.2217277157152845,Markdown
-0.8616503315904147,0.44906819747108806,-1.7957715885684808,-1.6754636705962629,-0.3545440156522069,-0.2217277157152845,Markdown
-0.53944041190966,0.2731978349605705,-1.9668739668155182,-1.7257648454189356,-0.3545440156522069,4.51003608986834,Markdown
0.5036893991543004,0.8071353743301354,-1.9994614270606221,-1.5111832943048105,-0.3545440156522069,-0.2217277157152845,Markdown
-0.6232013451387753,0.6597192464513973,-1.9710251134950252,-1.6023866164025808,-0.3545440156522069,-0.2217277157152845,Markdown
1.0760888051556423,-0.08196926651249618,-1.8909823785335937,-1.2044572880759516,-0.3545440156522069,-0.2217277157152845,Markdown
2.2505373490708442,1.3641207016474646,-1.5094911447309334,-0.37577674921169146,-0.3545440156522069,-0.2217277157152845,Markdown
-3.552824048818817,1.8630713995771748,-1.3529129086981537,-1.6871705668081511,-0.3545440156522069,-0.2217277157152845,Markdown
0.5216912337531152,0.42931909264214646,-1.20860848618518,-1.4861537525396542,-0.3545440156522069,-0.2217277157152845,Markdown
-1.1792520760530298,0.5015555222548709,-1.077018063587363,-1.7107069477477062,-0.3545440156522069,4.51003608986834,Markdown
-0.703354211564471,2.869120712238756,-1.1163907434723623,-1.5510399292994754,-0.3545440156522069,4.51003608986834,Markdown
1.448888418538236,-0.05075582008261698,-1.3122891954372362,-0.9811753004024272,-0.3545440156522069,-0.2217277157152845,Markdown
0.8865413115952153,0.7965802259585657,-1.0823697135719244,-0.6387233547696353,-0.3545440156522069,-0.2217277157152845,Markdown
-1.259132744443791,0.491375187532835,-1.0130268890150333,-1.0887214964599343,-0.3545440156522069,-0.2217277157152845,Markdown
-0.429572812357735,-0.07265115897147388,-0.8495011122417967,-1.22739988387121,-0.3545440156522069,-0.2217277157152845,Markdown
-0.9519797417833096,0.16089440250251436,-0.6619179419260662,-1.5542878930857769,-0.3545440156522069,-0.2217277157152845,Markdown
0.08607706575797565,0.04990788041640063,-0.684680193593693,-1.361047562102075,-0.3545440156522069,-0.2217277157152845,Markdown
0.3431992513039839,-0.25290207665754605,-0.8004694965497869,-1.1610913814099317,-0.3545440156522069,-0.2217277157152845,Markdown
-0.8043524005994818,1.5711437889546322,-0.8698497698148137,-1.0194757678863529,-0.3545440156522069,-0.2217277157152845,Markdown
-2.9819391798540757,0.9176231584198157,-1.1498333217250383,-1.6008014556071979,-0.3545440156522069,4.51003608986834,Markdown
-1.842628050003734,0.7252962040546053,-1.4648713299976863,-1.8213533347472095,-0.3545440156522069,4.51003608986834,Markdown
1.787437173321224,0.35114215422477735,-1.6823670278248695,-1.270829567871563,-0.3545440156522069,-0.2217277157152845,Markdown
1.4811425261376672,-0.43226982097574257,-1.8380813920410795,-0.8299394832969791,-0.3545440156522069,-0.2217277157152845,Markdown
0.0737188414325628,-0.6635455552457855,-1.888292718271702,-0.7937035074988781,-0.3545440156522069,-0.2217277157152845,Markdown
-0.4445304423332951,-0.9667739405829099,-1.6700164936109445,-0.9108714109314963,-0.3545440156522069,-0.2217277157152845,Markdown
